/opt/miniconda3/envs/alon_env/lib/python3.9/site-packages/transformers/utils/generic.py:260: UserWarning: torch.utils._pytree._register_pytree_node is deprecated. Please use torch.utils._pytree.register_pytree_node instead.
  torch.utils._pytree._register_pytree_node(
###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')


algebraic_truth: 0.016734140423628		 val_algebraic_truth: 0.01731679340203603
             Algebraic dist: 19.279818021334133		 Val Algebraic dist: 26.748340182834202
             Algebraic sqr dist: 912.1989182692307	  Val Algebraic sqr dist: 1251.2459852430557
             RE1 dist: 456.09945913461536		 Val RE1 dist: 625.6229926215278
             SED dist: 4.856663630558894		 Val SED dist: 9.029310438368055


Epoch 57/1100: Training Loss: 0.05971527558106642		 Val Loss: 0.0752967397371928
             Training MAE: 0.057832565158605576		 Val MAE: 0.04091397672891617
             Algebraic dist: 18.005702092097355		 Val Algebraic dist: 22.478074815538193
             Algebraic sqr dist: 776.8126502403846	  Val Algebraic sqr dist: 1306.5043402777778
             RE1 dist: 388.40636268028845		 Val RE1 dist: 653.2521701388889
             SED dist: 4.703702486478365		 Val SED dist: 6.987622578938802


Epoch 58/1100: Training Loss: 0.05845681062111488		 Val Loss: 0.08309734529919094
             Training MAE: 0.0538577176630497		 Val MAE: 0.04994254186749458
             Algebraic dist: 17.21562781700721		 Val Algebraic dist: 22.066055297851562
             Algebraic sqr dist: 720.6231219951923	  Val Algebraic sqr dist: 1272.8355034722222
             RE1 dist: 360.31156099759613		 Val RE1 dist: 636.4177517361111
             SED dist: 4.690774477445162		 Val SED dist: 7.500069512261285


Epoch 59/1100: Training Loss: 0.06115288917834942		 Val Loss: 0.10816754235161676
             Training MAE: 0.058426737785339355		 Val MAE: 0.08739720284938812
             Algebraic dist: 16.786995520958534		 Val Algebraic dist: 20.790701972113716
             Algebraic sqr dist: 692.0457481971154	  Val Algebraic sqr dist: 1150.6985677083333
             RE1 dist: 346.0228740985577		 Val RE1 dist: 575.3492838541666
             SED dist: 4.756949204664964		 Val SED dist: 7.717563205295139


Epoch 60/1100: Training Loss: 0.07229385467676017		 Val Loss: 0.1499895387225681
             Training MAE: 0.06836570054292679		 Val MAE: 0.06496425718069077
             Algebraic dist: 17.299954927884617		 Val Algebraic dist: 33.05670505099826
             Algebraic sqr dist: 710.3363131009615	  Val Algebraic sqr dist: 2973.4327256944443
             RE1 dist: 355.1681565504808		 Val RE1 dist: 1486.7163628472222
             SED dist: 5.20901606633113		 Val SED dist: 13.543970743815104


Epoch 61/1100: Training Loss: 0.08729407420525184		 Val Loss: 0.06688404745525783
             Training MAE: 0.07912471145391464		 Val MAE: 0.043510328978300095
             Algebraic dist: 21.201077974759617		 Val Algebraic dist: 24.39633517795139
             Algebraic sqr dist: 1121.3014573317307	  Val Algebraic sqr dist: 1343.805447048611
             RE1 dist: 560.6507286658654		 Val RE1 dist: 671.9027235243055
             SED dist: 6.03153580885667		 Val SED dist: 6.043184916178386


Epoch 62/1100: Training Loss: 0.054344975031339206		 Val Loss: 0.07548638847139147
             Training MAE: 0.054217685014009476		 Val MAE: 0.03916148468852043
             Algebraic dist: 18.387608454777645		 Val Algebraic dist: 22.664464314778645
             Algebraic sqr dist: 833.4641676682693	  Val Algebraic sqr dist: 1239.7114800347222
             RE1 dist: 416.73208383413464		 Val RE1 dist: 619.8557942708334
             SED dist: 4.410375448373648		 Val SED dist: 7.051678975423177


Epoch 63/1100: Training Loss: 0.06023148389963003		 Val Loss: 0.13908799489339194
             Training MAE: 0.05857550725340843		 Val MAE: 0.0784522220492363
             Algebraic dist: 16.971725463867188		 Val Algebraic dist: 25.507924397786457
             Algebraic sqr dist: 691.7915414663462	  Val Algebraic sqr dist: 1070.1880425347222
             RE1 dist: 345.8957707331731		 Val RE1 dist: 535.0940212673611
             SED dist: 4.699212294358474		 Val SED dist: 11.463033888075087


Epoch 64/1100: Training Loss: 0.061525858365572415		 Val Loss: 0.0779366824362013
             Training MAE: 0.05918700620532036		 Val MAE: 0.0517096184194088
             Algebraic dist: 17.143702580378605		 Val Algebraic dist: 21.219790988498264
             Algebraic sqr dist: 712.3230919471154	  Val Algebraic sqr dist: 1083.4463975694443
             RE1 dist: 356.1615459735577		 Val RE1 dist: 541.7231987847222
             SED dist: 4.796252030592698		 Val SED dist: 6.925376468234592


Epoch 65/1100: Training Loss: 0.0543023760502155		 Val Loss: 0.0753342244360182
             Training MAE: 0.05247650668025017		 Val MAE: 0.04895389825105667
             Algebraic dist: 16.13188993013822		 Val Algebraic dist: 20.778893364800346
             Algebraic sqr dist: 631.3316556490385	  Val Algebraic sqr dist: 864.0687934027778
             RE1 dist: 315.6658278245192		 Val RE1 dist: 432.0343967013889
             SED dist: 4.384313436654898		 Val SED dist: 6.723670111762153


Epoch 66/1100: Training Loss: 0.09527916174668533		 Val Loss: 0.12646898958418104
             Training MAE: 0.08209779858589172		 Val MAE: 0.07063013315200806
             Algebraic dist: 18.919204711914062		 Val Algebraic dist: 28.936143663194443
             Algebraic sqr dist: 873.1522686298077	  Val Algebraic sqr dist: 1452.0694444444443
             RE1 dist: 436.57620943509613		 Val RE1 dist: 726.0347222222222
             SED dist: 6.390294001652644		 Val SED dist: 11.31126488579644


Epoch 67/1100: Training Loss: 0.063450249341818		 Val Loss: 0.10749046670065986
             Training MAE: 0.06123606488108635		 Val MAE: 0.064113087952137
             Algebraic dist: 19.984764685997597		 Val Algebraic dist: 27.546312120225693
             Algebraic sqr dist: 975.6333383413462	  Val Algebraic sqr dist: 2079.904296875
             RE1 dist: 487.8166691706731		 Val RE1 dist: 1039.9521484375
             SED dist: 5.029339716984675		 Val SED dist: 9.509105258517796


Epoch 68/1100: Training Loss: 0.06346534765683688		 Val Loss: 0.08356802331076728
             Training MAE: 0.06302926689386368		 Val MAE: 0.05981586501002312
             Algebraic dist: 17.761480478140022		 Val Algebraic dist: 22.675737169053818
             Algebraic sqr dist: 782.3922025240385	  Val Algebraic sqr dist: 1090.872287326389
             RE1 dist: 391.1961012620192		 Val RE1 dist: 545.4361436631945
             SED dist: 4.832410959097055		 Val SED dist: 7.128204345703125


Epoch 69/1100: Training Loss: 0.051366952749399036		 Val Loss: 0.07634189393785265
             Training MAE: 0.04955986142158508		 Val MAE: 0.05976502597332001
             Algebraic dist: 16.54567659818209		 Val Algebraic dist: 19.589358859592014
             Algebraic sqr dist: 662.1168118990385	  Val Algebraic sqr dist: 875.4177517361111
             RE1 dist: 331.0584059495192		 Val RE1 dist: 437.70887586805554
             SED dist: 4.268291766826923		 Val SED dist: 6.46035893758138


Epoch 70/1100: Training Loss: 0.055677757813380316		 Val Loss: 0.09871023893356323
             Training MAE: 0.055547621101140976		 Val MAE: 0.04310669004917145
             Algebraic dist: 15.523599477914663		 Val Algebraic dist: 24.004820081922745
             Algebraic sqr dist: 586.1811147836538	  Val Algebraic sqr dist: 1569.3677300347222
             RE1 dist: 293.0905573918269		 Val RE1 dist: 784.6838650173611
             SED dist: 4.362197582538311		 Val SED dist: 9.362703111436632


Epoch 71/1100: Training Loss: 0.06069557941876925		 Val Loss: 0.07671756876839532
             Training MAE: 0.058673180639743805		 Val MAE: 0.035703208297491074
             Algebraic dist: 15.995469313401442		 Val Algebraic dist: 20.511199951171875
             Algebraic sqr dist: 618.9004657451923	  Val Algebraic sqr dist: 908.1463216145834
             RE1 dist: 309.4502704326923		 Val RE1 dist: 454.0731608072917
             SED dist: 4.672149071326623		 Val SED dist: 7.241895887586805


Epoch 72/1100: Training Loss: 0.05626815098982591		 Val Loss: 0.06858291228612264
             Training MAE: 0.05408134683966637		 Val MAE: 0.03573260456323624
             Algebraic dist: 15.961108867938702		 Val Algebraic dist: 19.829981486002605
             Algebraic sqr dist: 626.5123197115385	  Val Algebraic sqr dist: 848.5746527777778
             RE1 dist: 313.2561598557692		 Val RE1 dist: 424.2873263888889
             SED dist: 4.531394371619592		 Val SED dist: 6.437395731608073


Epoch 73/1100: Training Loss: 0.054054429897895225		 Val Loss: 0.06850531366136339
             Training MAE: 0.05009427294135094		 Val MAE: 0.033624082803726196
             Algebraic dist: 15.328675490159254		 Val Algebraic dist: 19.371905856662327
             Algebraic sqr dist: 568.5828575721154	  Val Algebraic sqr dist: 932.7540147569445
             RE1 dist: 284.2914287860577		 Val RE1 dist: 466.37700737847223
             SED dist: 4.44129885160006		 Val SED dist: 6.4669748942057295


Epoch 74/1100: Training Loss: 0.054003931008852445		 Val Loss: 0.07967723078197902
             Training MAE: 0.04945152997970581		 Val MAE: 0.054126810282468796
             Algebraic dist: 15.19425260103666		 Val Algebraic dist: 19.051437377929688
             Algebraic sqr dist: 563.5857872596154	  Val Algebraic sqr dist: 798.6008029513889
             RE1 dist: 281.7929124098558		 Val RE1 dist: 399.30040147569446
             SED dist: 4.424900641808143		 Val SED dist: 6.964875962999132


Epoch 75/1100: Training Loss: 0.05125288779918964		 Val Loss: 0.07479591502083673
             Training MAE: 0.05122777819633484		 Val MAE: 0.03910065069794655
             Algebraic dist: 14.563342754657452		 Val Algebraic dist: 19.007944742838543
             Algebraic sqr dist: 520.0866511418269	  Val Algebraic sqr dist: 890.8295355902778
             RE1 dist: 260.04332557091345		 Val RE1 dist: 445.4147677951389
             SED dist: 4.105065272404597		 Val SED dist: 7.032148996988933


Epoch 76/1100: Training Loss: 0.05368627951695369		 Val Loss: 0.08913778596454197
             Training MAE: 0.05116841942071915		 Val MAE: 0.06884659826755524
             Algebraic dist: 14.670838576096754		 Val Algebraic dist: 18.853344387478298
             Algebraic sqr dist: 527.7330603966346	  Val Algebraic sqr dist: 917.6018880208334
             RE1 dist: 263.8665301983173		 Val RE1 dist: 458.8009440104167
             SED dist: 4.3130818880521336		 Val SED dist: 7.056365119086371


Epoch 77/1100: Training Loss: 0.053971318098214954		 Val Loss: 0.17203540272182888
             Training MAE: 0.049702368676662445		 Val MAE: 0.0573086179792881
             Algebraic dist: 14.541337233323317		 Val Algebraic dist: 32.271216498480904
             Algebraic sqr dist: 520.2277644230769	  Val Algebraic sqr dist: 1691.7041015625
             RE1 dist: 260.11388221153845		 Val RE1 dist: 845.85205078125
             SED dist: 4.27187992976262		 Val SED dist: 16.161977132161457


Epoch 78/1100: Training Loss: 0.05851895075577956		 Val Loss: 0.07394723097483318
             Training MAE: 0.05276448652148247		 Val MAE: 0.03861655294895172
             Algebraic dist: 16.04040292593149		 Val Algebraic dist: 19.798016018337673
             Algebraic sqr dist: 626.4628530649038	  Val Algebraic sqr dist: 874.8731553819445
             RE1 dist: 313.23140775240387		 Val RE1 dist: 437.43657769097223
             SED dist: 4.720167013315054		 Val SED dist: 6.918357849121094


Epoch 79/1100: Training Loss: 0.05486379678432758		 Val Loss: 0.13380511601765951
             Training MAE: 0.05440617352724075		 Val MAE: 0.05813932791352272
             Algebraic dist: 14.893297635591948		 Val Algebraic dist: 24.342600504557293
             Algebraic sqr dist: 543.7646108774038	  Val Algebraic sqr dist: 1037.5279947916667
             RE1 dist: 271.8823054387019		 Val RE1 dist: 518.7639973958334
             SED dist: 4.326513730562651		 Val SED dist: 12.315035502115885


Epoch 80/1100: Training Loss: 0.05591289813701923		 Val Loss: 0.07574764225218031
             Training MAE: 0.054460614919662476		 Val MAE: 0.04640470817685127
             Algebraic dist: 15.12563265286959		 Val Algebraic dist: 19.329701741536457
             Algebraic sqr dist: 554.4898212139423	  Val Algebraic sqr dist: 922.7877604166666
             RE1 dist: 277.2449293870192		 Val RE1 dist: 461.3938802083333
             SED dist: 4.411687704233023		 Val SED dist: 6.935142517089844


Epoch 81/1100: Training Loss: 0.053501399663778454		 Val Loss: 0.1082694861623976
             Training MAE: 0.05096324533224106		 Val MAE: 0.06204463541507721
             Algebraic dist: 15.071143517127403		 Val Algebraic dist: 22.671201917860245
             Algebraic sqr dist: 558.3867563100962	  Val Algebraic sqr dist: 1316.6890190972222
             RE1 dist: 279.1933781550481		 Val RE1 dist: 658.3445095486111
             SED dist: 4.3625180171086235		 Val SED dist: 9.41473642985026


Epoch 82/1100: Training Loss: 0.05529158390485323		 Val Loss: 0.07566895087560017
             Training MAE: 0.0552087277173996		 Val MAE: 0.04224302992224693
             Algebraic dist: 14.941538884089542		 Val Algebraic dist: 19.483171251085068
             Algebraic sqr dist: 552.8207256610577	  Val Algebraic sqr dist: 836.2568901909722
             RE1 dist: 276.410400390625		 Val RE1 dist: 418.1284450954861
             SED dist: 4.3309945326585035		 Val SED dist: 7.05899895562066


Epoch 83/1100: Training Loss: 0.05663860302705031		 Val Loss: 0.0817092392179701
             Training MAE: 0.0535222589969635		 Val MAE: 0.05262058973312378
             Algebraic dist: 15.716200608473558		 Val Algebraic dist: 20.310260348849827
             Algebraic sqr dist: 599.5515324519231	  Val Algebraic sqr dist: 835.0455186631945
             RE1 dist: 299.77576622596155		 Val RE1 dist: 417.5227864583333
             SED dist: 4.496481381929838		 Val SED dist: 7.212383694118923


Epoch 84/1100: Training Loss: 0.05257010001402635		 Val Loss: 0.08589404159122044
             Training MAE: 0.05234849080443382		 Val MAE: 0.03164618834853172
             Algebraic dist: 14.71059828538161		 Val Algebraic dist: 21.37680223253038
             Algebraic sqr dist: 540.1195913461538	  Val Algebraic sqr dist: 837.7647569444445
             RE1 dist: 270.0597956730769		 Val RE1 dist: 418.88237847222223
             SED dist: 4.208664820744441		 Val SED dist: 8.231741163465712


Epoch 85/1100: Training Loss: 0.049114736226888805		 Val Loss: 0.07556342416339451
             Training MAE: 0.05034414306282997		 Val MAE: 0.031902749091386795
             Algebraic dist: 13.883941650390625		 Val Algebraic dist: 19.46904839409722
             Algebraic sqr dist: 482.55111929086536	  Val Algebraic sqr dist: 981.8536241319445
             RE1 dist: 241.27555964543268		 Val RE1 dist: 490.92681206597223
             SED dist: 3.984533456655649		 Val SED dist: 7.1944325764973955


Epoch 86/1100: Training Loss: 0.05463781723609337		 Val Loss: 0.11306468645731609
             Training MAE: 0.04999174550175667		 Val MAE: 0.06683816015720367
             Algebraic dist: 14.601976834810698		 Val Algebraic dist: 21.646160549587673
             Algebraic sqr dist: 523.5375225360577	  Val Algebraic sqr dist: 1234.3173828125
             RE1 dist: 261.7687800480769		 Val RE1 dist: 617.15869140625
             SED dist: 4.431605705848107		 Val SED dist: 9.655967712402344


Epoch 87/1100: Training Loss: 0.0497817718065702		 Val Loss: 0.1427424218919542
             Training MAE: 0.04910586029291153		 Val MAE: 0.08580281585454941
             Algebraic dist: 14.302910437950722		 Val Algebraic dist: 23.30887688530816
             Algebraic sqr dist: 513.5880033052885	  Val Algebraic sqr dist: 929.6426866319445
             RE1 dist: 256.7940204326923		 Val RE1 dist: 464.82134331597223
             SED dist: 4.096927055945764		 Val SED dist: 10.939902411566841


Epoch 88/1100: Training Loss: 0.0585406101666964		 Val Loss: 0.0788530641131931
             Training MAE: 0.05743221566081047		 Val MAE: 0.04212560877203941
             Algebraic dist: 14.90462669959435		 Val Algebraic dist: 19.911285400390625
             Algebraic sqr dist: 543.8518254206731	  Val Algebraic sqr dist: 813.7758246527778
             RE1 dist: 271.92591271033655		 Val RE1 dist: 406.8879123263889
             SED dist: 4.490960928109976		 Val SED dist: 7.371763441297743


Epoch 89/1100: Training Loss: 0.05017748704323402		 Val Loss: 0.07926534281836616
             Training MAE: 0.0496680811047554		 Val MAE: 0.03675254061818123
             Algebraic dist: 14.236768282376802		 Val Algebraic dist: 19.460891723632812
             Algebraic sqr dist: 500.45132211538464	  Val Algebraic sqr dist: 750.2175564236111
             RE1 dist: 250.22566105769232		 Val RE1 dist: 375.10877821180554
             SED dist: 4.08062509390024		 Val SED dist: 7.511498345269097


Epoch 90/1100: Training Loss: 0.053169383452488825		 Val Loss: 0.21388688352372912
             Training MAE: 0.0461873933672905		 Val MAE: 0.0666678175330162
             Algebraic dist: 14.058097252478966		 Val Algebraic dist: 33.66084459092882
             Algebraic sqr dist: 489.8420222355769	  Val Algebraic sqr dist: 2717.3361545138887
             RE1 dist: 244.92101111778845		 Val RE1 dist: 1358.66796875
             SED dist: 4.453544029822717		 Val SED dist: 19.705825805664062


Epoch 91/1100: Training Loss: 0.06721229736621563		 Val Loss: 0.13607894049750435
